imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0437005,tt4718648,14,15,S14,4 Chefs Compete,4 Chefs Compete,2015,,45,"Game-Show,Reality-TV",7.4,81
tt0437005,tt4730130,14,16,S14,Winner Chosen,Winner Chosen,2015,,45,"Game-Show,Reality-TV",7.0,88
tt0437005,tt5324790,15,1,S15,18 Chefs Compete,18 Chefs Compete,2016,,44,"Game-Show,Reality-TV",7.1,95
tt0437005,tt5350266,15,2,S15,17 Chefs Compete,17 Chefs Compete,2016,,43,"Game-Show,Reality-TV",7.0,87
tt0437005,tt5364758,15,3,S15,16 Chefs Compete,16 Chefs Compete,2016,,40,"Game-Show,Reality-TV",7.1,84
tt0437005,tt5423020,15,4,S15,15 Chefs Compete,15 Chefs Compete,2016,,43,"Game-Show,Reality-TV",7.2,87
tt0437005,tt5447604,15,5,S15,14 Chefs Compete,14 Chefs Compete,2016,,43,"Game-Show,Reality-TV",7.0,83
tt0437005,tt5466882,15,6,S15,12 Chefs Compete,12 Chefs Compete,2016,,43,"Game-Show,Reality-TV",7.0,80
tt0437005,tt5486572,15,7,S15,11 Chefs Compete,11 Chefs Compete,2016,,43,"Game-Show,Reality-TV",7.1,78
tt0437005,tt5497762,15,8,S15,10 Chefs Compete,10 Chefs Compete,2016,,44,"Game-Show,Reality-TV",7.1,78
tt0437005,tt5516742,15,9,S15,10 Chefs Again,10 Chefs Again,2016,,44,"Game-Show,Reality-TV",6.8,78
tt0437005,tt5541662,15,10,S15,9 Chefs Compete,9 Chefs Compete,2016,,44,"Game-Show,Reality-TV",6.6,81
tt0437005,tt5565616,15,11,S15,8 Chefs Compete,8 Chefs Compete,2016,,44,"Game-Show,Reality-TV",7.1,76
tt0437005,tt5583222,15,12,S15,7 Chefs Compete,7 Chefs Compete,2016,,44,"Game-Show,Reality-TV",7.1,75
tt0437005,tt5602584,15,13,S15,6 Chefs Compete,6 Chefs Compete,2016,,44,"Game-Show,Reality-TV",7.1,74
tt0437005,tt5627894,15,14,S15,5 Chefs Compete,5 Chefs Compete,2016,,44,"Game-Show,Reality-TV",7.2,75
tt0437005,tt5640812,15,15,S15,3 Chefs Compete,3 Chefs Compete,2016,,44,"Game-Show,Reality-TV",7.1,74
tt0437005,tt5661874,15,16,S15,Winner Chosen,Winner Chosen,2016,,44,"Game-Show,Reality-TV",6.7,84
tt0437005,tt5734460,16,1,S16,When the Wall Comes Tumbling Down,When the Wall Comes Tumbling Down,2016,,44,"Game-Show,Reality-TV",6.9,96
tt0437005,tt6107756,16,2,S16,Crepe Grand Prix,Crepe Grand Prix,2016,,43,"Game-Show,Reality-TV",6.7,83
tt0437005,tt6114468,16,3,S16,The Yolks on Them,The Yolks on Them,2016,,43,"Game-Show,Reality-TV",6.5,84
tt0437005,tt6114476,16,4,S16,Surf Riding & Turf Fighting,Surf Riding & Turf Fighting,2016,,43,"Game-Show,Reality-TV",6.9,83
tt0437005,tt6114480,16,5,S16,Walking the Plank,Walking the Plank,2016,,43,"Game-Show,Reality-TV",6.9,79
tt0437005,tt6174004,16,6,S16,Let the Catfights Begin,Let the Catfights Begin,2016,,43,"Game-Show,Reality-TV",6.8,76
tt0437005,tt6218332,16,7,S16,Don't Tell My Fiance,Don't Tell My Fiance,2016,,43,"Game-Show,Reality-TV",6.7,79
tt0437005,tt6254642,16,8,S16,Dancing with the Chefs,Dancing with the Chefs,2016,,43,"Game-Show,Reality-TV",7.1,79
tt0437005,tt6279972,16,9,S16,Spoon Fed,Spoon Fed,2016,,43,"Game-Show,Reality-TV",7.0,84
tt0437005,tt6329440,16,10,S16,Dancing in the Grotto,Dancing in the Grotto,2016,,45,"Game-Show,Reality-TV",7.2,77
tt0437005,tt6366030,16,11,S16,Aerial Maneuvers,Aerial Maneuvers,2017,,44,"Game-Show,Reality-TV",7.0,83
tt0437005,tt6366032,16,12,S16,Fusion Confusion,Fusion Confusion,2017,,44,"Game-Show,Reality-TV",6.8,76
tt0437005,tt6401794,16,13,S16,Black Jacket Lounge,Black Jacket Lounge,2017,,44,"Game-Show,Reality-TV",7.2,77
tt0437005,tt6436934,16,14,S16,Playing Your Cards Right,Playing Your Cards Right,2017,,44,"Game-Show,Reality-TV",7.1,76
tt0437005,tt6467202,16,15,S16,Tequila Shots?,Tequila Shots?,2017,,44,"Game-Show,Reality-TV",7.1,74
tt0437005,tt6467204,16,16,S16,Leaving It on the Line,Leaving It on the Line,2017,,44,"Game-Show,Reality-TV",7.1,85
tt0437005,tt6718862,17,1,S17,All-Stars Arrive,All-Stars Arrive,2017,,44,"Game-Show,Reality-TV",6.6,119
tt0437005,tt7437274,17,2,S17,Raising the Bar,Raising the Bar,2017,,44,"Game-Show,Reality-TV",7.0,101
tt0437005,tt7437418,17,3,S17,Tower of Terror,Tower of Terror,2017,,44,"Game-Show,Reality-TV",6.9,98
tt0437005,tt7437384,17,4,S17,Just Letter Cook,Just Letter Cook,2017,,44,"Game-Show,Reality-TV",7.1,94
tt0437005,tt7558918,17,5,S17,Josh Josh Josh,Josh Josh Josh,2017,,44,"Game-Show,Reality-TV",6.9,98
tt0437005,tt7566406,17,6,S17,A Little Slice of Hell,A Little Slice of Hell,2017,,44,"Game-Show,Reality-TV",6.5,97
tt0437005,tt7642412,17,7,S17,Trimming Fat,Trimming Fat,2017,,44,"Game-Show,Reality-TV",7.5,95
tt0437005,tt7642414,17,8,S17,Welcome to the Jungle,Welcome to the Jungle,2017,,44,"Game-Show,Reality-TV",7.1,95
tt0437005,tt7642416,17,9,S17,Catch of the Day,Catch of the Day,2017,,44,"Game-Show,Reality-TV",6.2,100
tt0437005,tt7664826,17,10,S17,It's All Gravy,It's All Gravy,2017,,44,"Game-Show,Reality-TV",7.0,92
tt0437005,tt7739306,17,11,S17,Trying to Pasta Test,Trying to Pasta Test,2018,,44,"Game-Show,Reality-TV",7.0,91
tt0437005,tt7739324,17,12,S17,Five Is the New Black,Five Is the New Black,2018,,44,"Game-Show,Reality-TV",7.6,93
tt0437005,tt7739330,17,13,S17,Stars Heating Up Hell,Stars Heating Up Hell,2018,,44,"Game-Show,Reality-TV",7.1,90
tt0437005,tt7739338,17,14,S17,Families Come to Hell,Families Come to Hell,2018,,44,"Game-Show,Reality-TV",7.0,83
tt0437005,tt7739348,17,15,S17,Final Three; All-Star Finale,Final Three; All-Star Finale,2018,,86,"Game-Show,Reality-TV",6.8,86
tt0437005,tt9358376,17,16,S17,All-Star Finale,All-Star Finale,2018,,43,"Game-Show,Reality-TV",7.6,68
tt0437005,tt8651708,18,1,S18,Rookies vs. Veterans,Rookies vs. Veterans,2018,,44,"Game-Show,Reality-TV",7.4,124
tt0437005,tt8651710,18,2,S18,A Fond Farewell,A Fond Farewell,2018,,44,"Game-Show,Reality-TV",7.3,105
tt0437005,tt8651712,18,3,S18,Hell's Riders,Hell's Riders,2018,,44,"Game-Show,Reality-TV",7.3,101
tt0437005,tt8651714,18,4,S18,Hell Freezes Over,Hell Freezes Over,2018,,44,"Game-Show,Reality-TV",7.2,96
tt0437005,tt8651716,18,5,S18,Fish Out of Water,Fish Out of Water,2018,,44,"Game-Show,Reality-TV",7.2,95
tt0437005,tt8651718,18,6,S18,Hot Potato,Hot Potato,2018,,44,"Game-Show,Reality-TV",7.3,95
tt0437005,tt8651720,18,7,S18,Last Chef Standing,Last Chef Standing,2018,,44,"Game-Show,Reality-TV",7.1,90
tt0437005,tt8651722,18,8,S18,One Hell of a Party,One Hell of a Party,2018,,44,"Game-Show,Reality-TV",6.9,89
tt0437005,tt8651724,18,9,S18,What Happens in Vegas,What Happens in Vegas,2018,,44,"Game-Show,Reality-TV",6.9,93
tt0437005,tt8651726,18,10,S18,Poor Trev,Poor Trev,2019,,44,"Game-Show,Reality-TV",6.9,92
tt0437005,tt8651730,18,11,S18,Devilish Desserts,Devilish Desserts,2019,,44,"Game-Show,Reality-TV",7.1,90
tt0437005,tt8651732,18,12,S18,Break On Through,Break On Through,2019,,44,"Game-Show,Reality-TV",6.9,89
tt0437005,tt9208228,18,13,S18,An Episode of Firsts,An Episode of Firsts,2019,,44,"Game-Show,Reality-TV",7.1,85
tt0437005,tt9579102,18,14,S18,What's Your Motto?,What's Your Motto?,2019,,44,"Game-Show,Reality-TV",7.5,91
tt0437005,tt9612438,18,15,S18,A Rollercoaster Ride,A Rollercoaster Ride,2019,,44,"Game-Show,Reality-TV",7.0,85
tt0437005,tt9612442,18,16,S18,The Grand Finale,The Grand Finale,2019,,44,"Game-Show,Reality-TV",7.4,96
tt0437005,tt10151132,19,1,S19,Welcome to Vegas,Welcome to Vegas,2020,,43,"Game-Show,Reality-TV",7.7,123
tt0437005,tt10844040,19,2,S19,Shrimply Spectacular,Shrimply Spectacular,2020,,,"Game-Show,Reality-TV",7.8,101
tt0437005,tt10844044,19,3,S19,Hell Caesar!,Hell Caesar!,2020,,,"Game-Show,Reality-TV",7.7,94
tt0437005,tt10844046,19,4,S19,Wedding Bells in Hell,Wedding Bells in Hell,2020,,42,"Game-Show,Reality-TV",7.7,94
tt0437005,tt10844048,19,5,S19,Hell Starts Taking its Toll,Hell Starts Taking its Toll,2020,,43,"Game-Show,Reality-TV",7.6,89
tt0437005,tt10844052,19,6,S19,Metal & Marinara,Metal & Marinara,2020,,43,"Game-Show,Reality-TV",7.5,85
tt0437005,tt10844056,19,7,S19,A Pair of Aces,A Pair of Aces,2020,,43,"Game-Show,Reality-TV",7.3,85
tt0437005,tt10844058,19,8,S19,Crapping Out in Hell,Crapping Out in Hell,2020,,43,"Game-Show,Reality-TV",7.6,85
tt0437005,tt10844062,19,9,S19,Blind Taste Test,Blind Taste Test,2020,,43,"Game-Show,Reality-TV",7.5,85
tt0437005,tt10844064,19,10,S19,There's Something About Marc,There's Something About Marc,2020,,,"Game-Show,Reality-TV",7.6,84
tt0437005,tt10844068,19,11,S19,Sink or Swim,Sink or Swim,2020,,,"Game-Show,Reality-TV",7.7,82
tt0437005,tt10844070,19,12,S19,There's Magic in Hell?,There's Magic in Hell?,2020,,44,"Game-Show,Reality-TV",7.8,82
tt0437005,tt10844072,19,13,S19,It's Time!,It's Time!,2020,,44,"Game-Show,Reality-TV",7.6,80
tt0437005,tt10844074,19,14,S19,Sleeping With the Enemy,Sleeping With the Enemy,2020,,44,"Game-Show,Reality-TV",7.6,76
tt0437005,tt10844076,19,15,S19,What Happens in Vegas?,What Happens in Vegas?,2020,,44,"Game-Show,Reality-TV",7.7,73
tt0437005,tt10844082,19,16,S19,Hitting the Jackpot,Hitting the Jackpot,2020,,44,"Game-Show,Reality-TV",7.8,81
tt0437005,tt12214546,20,1,S20,Young Guns Come Out Shooting,Young Guns Come Out Shooting,2021,,44,"Game-Show,Reality-TV",7.1,109
tt0437005,tt12214548,20,2,S20,Temping the Meat,Temping the Meat,2021,,44,"Game-Show,Reality-TV",7.2,93
tt0437005,tt12214550,20,3,S20,Come Hell or High Water!,Come Hell or High Water!,2021,,,"Game-Show,Reality-TV",7.3,89
tt0437005,tt12214552,20,4,S20,Young Guns Going Big,Young Guns Going Big,2021,,44,"Game-Show,Reality-TV",7.4,88
tt0437005,tt12214554,20,5,S20,Stirring the Pot,Stirring the Pot,2021,,44,"Game-Show,Reality-TV",7.2,83
tt0437005,tt12214556,20,6,S20,A Ramsay Birthday in Hell,A Ramsay Birthday in Hell,2021,,44,"Game-Show,Reality-TV",7.1,87
tt0437005,tt12214558,20,7,S20,If You Can't Stand the Heat...,If You Can't Stand the Heat...,2021,,44,"Game-Show,Reality-TV",7.4,82
tt0437005,tt12214560,20,8,S20,A Devilish Challenge,A Devilish Challenge,2021,,44,"Game-Show,Reality-TV",6.9,81
tt0437005,tt12214562,20,9,S20,A Game Show From Hell,A Game Show From Hell,2021,,44,"Game-Show,Reality-TV",7.4,78
tt0437005,tt12214566,20,10,S20,More Than a Sticky Situation,More Than a Sticky Situation,2021,,44,"Game-Show,Reality-TV",7.7,80
tt0437005,tt12214568,20,11,S20,Swiping Right,Swiping Right,2021,,44,"Game-Show,Reality-TV",7.3,77
tt0437005,tt12214572,20,12,S20,All Hell Breaks Loose,All Hell Breaks Loose,2021,,44,"Game-Show,Reality-TV",7.4,73
tt0437005,tt12214574,20,13,S20,Social Media in Hell,Social Media in Hell,2021,,44,"Game-Show,Reality-TV",7.5,74
tt0437005,tt12214580,20,14,S20,Hell Hath No Fury...,Hell Hath No Fury...,2021,,44,"Game-Show,Reality-TV",7.7,71
tt0437005,tt12214578,20,15,S20,What the Hell,What the Hell,2021,,44,"Game-Show,Reality-TV",7.4,69
tt0437005,tt12214582,20,16,S20,Two Young Guns Shoot it Out,Two Young Guns Shoot it Out,2021,,44,"Game-Show,Reality-TV",6.3,88
tt0437005,tt17542912,21,1,S21,Let the Battle Begin,Let the Battle Begin,2022,,43,"Game-Show,Reality-TV",7.9,97
tt0437005,tt22442462,21,2,S21,Just Wingin' It,Just Wingin' It,2022,,44,"Game-Show,Reality-TV",7.6,85
tt0437005,tt22442478,21,3,S21,Clawing Your Way to the Top,Clawing Your Way to the Top,2022,,44,"Game-Show,Reality-TV",7.5,83
tt0437005,tt22532158,21,4,S21,Slipping Down to Hell,Slipping Down to Hell,2022,,44,"Game-Show,Reality-TV",7.6,77
tt0437005,tt22749080,21,5,S21,Breakfast 911,Breakfast 911,2022,,44,"Game-Show,Reality-TV",7.6,78
tt0437005,tt22865886,21,6,S21,Til Chef Do Us Part,Til Chef Do Us Part,2022,,44,"Game-Show,Reality-TV",7.5,75
tt0437005,tt22985234,21,7,S21,Wok This Way,Wok This Way,2022,,44,"Game-Show,Reality-TV",7.5,74
tt0437005,tt23131172,21,8,S21,Game On!,Game On!,2022,,44,"Game-Show,Reality-TV",8.1,77
tt0437005,tt23830468,21,9,S21,Putting the Carne in Carnival,Putting the Carne in Carnival,2022,,44,"Game-Show,Reality-TV",7.7,76
tt0437005,tt24329234,21,10,S21,Everyone's Taco'ing About It,Everyone's Taco'ing About It,2023,,44,"Game-Show,Reality-TV",7.7,71
tt0437005,tt25395950,21,11,S21,21st Annual Blind Taste Test,21st Annual Blind Taste Test,2023,,,"Game-Show,Reality-TV",7.9,71
tt0437005,tt26225672,21,12,S21,What in Hell's Kitchen?,What in Hell's Kitchen?,2023,,44,"Game-Show,Reality-TV",7.8,73
tt0437005,tt26342128,21,13,S21,The Fab Five Take Flight,The Fab Five Take Flight,2023,,,"Game-Show,Reality-TV",7.6,65
tt0437005,tt26342140,21,14,S21,"Lights, Camera, Sabotage!","Lights, Camera, Sabotage!",2023,,44,"Game-Show,Reality-TV",7.8,69
tt0437005,tt26342188,21,15,S21,"A Finale for the Ages, Part 1/A Finale for the Ages, Part 2","A Finale for the Ages, Part 1/A Finale for the Ages, Part 2",2023,,120,"Game-Show,Reality-TV",8.0,85
tt0437005,tt26691733,22,1,S22,The Dream Begins,The Dream Begins,2023,,,"Game-Show,Reality-TV",7.9,92
tt0437005,tt29339364,22,2,S22,Tad Overwhelming,Tad Overwhelming,2023,,44,"Game-Show,Reality-TV",7.8,80
tt0437005,tt29424412,22,3,S22,Citizens of Hell's Kitchen,Citizens of Hell's Kitchen,2023,,44,"Game-Show,Reality-TV",8.0,77
tt0437005,tt29456481,22,4,S22,Gimme an H!,Gimme an H!,2023,,44,"Game-Show,Reality-TV",7.9,72
tt0437005,tt29485048,22,5,S22,Just Bring the Darn Fish!,Just Bring the Darn Fish!,2023,,44,"Game-Show,Reality-TV",8.0,72
tt0437005,tt29637011,22,6,S22,Fusion Confusion,Fusion Confusion,2023,,44,"Game-Show,Reality-TV",8.0,72
tt0437005,tt29637046,22,7,S22,All up in Your Grills,All up in Your Grills,2023,,,"Game-Show,Reality-TV",7.9,70
tt0437005,tt29637076,22,8,S22,Cooking for Your Life,Cooking for Your Life,2023,,44,"Game-Show,Reality-TV",8.3,70
tt0437005,tt29637109,22,9,S22,More Bang for Your Buck,More Bang for Your Buck,2023,,44,"Game-Show,Reality-TV",7.9,71
tt0437005,tt29637153,22,10,S22,The Pastabilities Are Endless,The Pastabilities Are Endless,2023,,44,"Game-Show,Reality-TV",7.7,69
tt0437005,tt30258994,22,11,S22,A Hellish Food Fight,A Hellish Food Fight,2023,,44,"Game-Show,Reality-TV",7.6,70
tt0437005,tt30460293,22,12,S22,A Hell's Kitchen Special Delivery,A Hell's Kitchen Special Delivery,2024,,44,"Game-Show,Reality-TV",8.3,75
tt0437005,tt30460295,22,13,S22,#HellishHangover,#HellishHangover,2024,,44,"Game-Show,Reality-TV",7.2,76
tt0437005,tt30796815,22,14,S22,Don't Be Fooled,Don't Be Fooled,2024,,44,"Game-Show,Reality-TV",8.2,68
tt0437005,tt30972573,22,15,S22,And Then There Were Two,And Then There Were Two,2024,,44,"Game-Show,Reality-TV",7.8,61
tt0437005,tt31049690,22,16,S22,One Hell of an American Dream,One Hell of an American Dream,2024,,44,"Game-Show,Reality-TV",8.1,69
tt0437005,tt32351155,23,1,S23,Hell Heads East,Hell Heads East,2024,,,"Game-Show,Reality-TV",7.5,82
tt0437005,tt32351156,23,2,S23,The Flame Game,The Flame Game,2024,,,"Game-Show,Reality-TV",7.5,73
tt0437005,tt33504154,23,3,S23,Shucking Hell,Shucking Hell,2024,,,"Game-Show,Reality-TV",7.7,68
tt0437005,tt33714325,23,4,S23,In a Pickle,In a Pickle,2024,,,"Game-Show,Reality-TV",7.7,67
tt0437005,tt33889156,23,5,S23,Homesick in Hell,Homesick in Hell,2024,,,"Game-Show,Reality-TV",7.6,65
tt0437005,tt34236658,23,6,S23,Hell On Wheels,Hell On Wheels,2024,,,"Game-Show,Reality-TV",8.0,65
tt0437005,tt34379327,23,7,S23,Harmony in Hell,Harmony in Hell,2024,,,"Game-Show,Reality-TV",7.2,65
tt0437005,tt34496584,23,8,S23,Get a Clue!,Get a Clue!,2024,,,"Game-Show,Reality-TV",7.5,64
tt0437005,tt34579902,23,9,S23,Lonely in the Kitchen,Lonely in the Kitchen,2024,,,"Game-Show,Reality-TV",7.8,62
tt0437005,tt34723107,23,10,S23,A Sticky Situation,A Sticky Situation,2024,,,"Game-Show,Reality-TV",7.6,62
tt0437005,tt34761020,23,11,S23,A Soap Opera in Hell,A Soap Opera in Hell,2025,,,"Game-Show,Reality-TV",7.9,59
tt0437005,tt35264550,23,12,S23,Black Jacket Time,Black Jacket Time,2025,,,"Game-Show,Reality-TV",7.8,60
tt0437005,tt35269397,23,13,S23,Five Comedians Walk Into Hell...,Five Comedians Walk Into Hell...,2025,,,"Game-Show,Reality-TV",7.4,64
tt0437005,tt35407699,23,14,S23,Hell at the Pass,Hell at the Pass,2025,,,"Game-Show,Reality-TV",7.9,56
tt0437005,tt35527173,23,15,S23,One Hell of a Ride,One Hell of a Ride,2025,,,"Game-Show,Reality-TV",7.4,59
tt0437005,tt35635318,23,16,S23,Hell's Finish Line,Hell's Finish Line,2025,,,"Game-Show,Reality-TV",6.1,82
tt0437005,tt36933498,24,1,S24,Making a State-ment,Making a State-ment,2025,,,"Game-Show,Reality-TV",7.5,46
tt0437005,tt38525498,24,2,S24,Hell on a Halfshell,Hell on a Halfshell,2025,,,"Game-Show,Reality-TV",7.6,43
tt0437005,tt38525499,24,3,S24,The Heat is Coming to Hell's Kitchen,The Heat is Coming to Hell's Kitchen,2025,,,"Game-Show,Reality-TV",7.4,40
tt0437005,tt38525500,24,4,S24,There's Something Fishy Going On,There's Something Fishy Going On,2025,,,"Game-Show,Reality-TV",7.5,41
tt0437005,tt38525502,24,5,S24,A State of Confusion,A State of Confusion,2025,,,"Game-Show,Reality-TV",7.2,37
tt0437005,tt38525505,24,6,S24,Hell's Chicken,Hell's Chicken,2025,,,"Game-Show,Reality-TV",7.5,40
tt0437005,tt38793695,24,7,S24,Guac a mole in Hell's Kitchen,Guac a mole in Hell's Kitchen,2025,,,"Game-Show,Reality-TV",7.5,32
tt0437005,tt38793705,24,8,S24,Cook for Your Life,Cook for Your Life,2025,,,"Game-Show,Reality-TV",7.5,34
tt0437005,tt38876686,24,9,S24,Hell Hath No Fury Like Anaiya Scorned,Hell Hath No Fury Like Anaiya Scorned,2025,,,"Game-Show,Reality-TV",7.5,35
tt0437005,tt38998424,24,10,S24,Is It Steak?,Is It Steak?,2025,,,"Game-Show,Reality-TV",7.3,23
tt0437005,tt39115701,24,11,S24,Charity Dinner from Hell,Charity Dinner from Hell,2025,,,"Game-Show,Reality-TV",7.2,18
tt0437005,tt39115702,24,12,S24,Episode #24.12,Episode #24.12,2025,,,"Game-Show,Reality-TV",,
tt0437005,tt39115703,24,13,S24,Episode #24.13,Episode #24.13,2026,,,"Game-Show,Reality-TV",,
tt0437005,tt39115704,24,14,S24,Episode #24.14,Episode #24.14,2026,,,"Game-Show,Reality-TV",,
tt0437005,tt39115705,24,15,S24,Episode #24.15,Episode #24.15,2026,,,"Game-Show,Reality-TV",,
tt0437005,tt39115706,24,16,S24,Episode #24.16,Episode #24.16,2026,,,"Game-Show,Reality-TV",,
